=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e002_822
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e002_822_20260909_152757.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:49:07.882] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4305 Wh | Muestras: 1270
[2026-09-09 15:49:08.883] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4316 Wh | Muestras: 1271
[2026-09-09 15:49:09.883] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4327 Wh | Muestras: 1272
[2026-09-09 15:49:10.884] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 1.4339 Wh | Muestras: 1273
[2026-09-09 15:49:11.884] [HWMON] CPU:  25.5% | Temp: 57.9C | Power:  4.12 W | Energia: 1.4350 Wh | Muestras: 1274
[2026-09-09 15:49:12.885] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4361 Wh | Muestras: 1275
[2026-09-09 15:49:13.885] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4373 Wh | Muestras: 1276
[2026-09-09 15:49:14.886] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4384 Wh | Muestras: 1277
[2026-09-09 15:49:15.886] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4395 Wh | Muestras: 1278
[2026-09-09 15:49:16.886] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4407 Wh | Muestras: 1279
[2026-09-09 15:49:17.887] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4418 Wh | Muestras: 1280
[2026-09-09 15:49:18.887] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4430 Wh | Muestras: 1281
[2026-09-09 15:49:19.888] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4441 Wh | Muestras: 1282
[2026-09-09 15:49:20.888] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4452 Wh | Muestras: 1283
[2026-09-09 15:49:21.889] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4464 Wh | Muestras: 1284
[2026-09-09 15:49:22.889] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.4475 Wh | Muestras: 1285
[2026-09-09 15:49:23.889] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4486 Wh | Muestras: 1286
[2026-09-09 15:49:24.890] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4498 Wh | Muestras: 1287
[2026-09-09 15:49:25.890] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4509 Wh | Muestras: 1288
[2026-09-09 15:49:26.891] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.4521 Wh | Muestras: 1289
[2026-09-09 15:49:27.891] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4532 Wh | Muestras: 1290
[2026-09-09 15:49:28.892] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4543 Wh | Muestras: 1291
[2026-09-09 15:49:29.892] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4555 Wh | Muestras: 1292
[2026-09-09 15:49:30.892] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4566 Wh | Muestras: 1293
[2026-09-09 15:49:31.893] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.11 W | Energia: 1.4577 Wh | Muestras: 1294
[2026-09-09 15:49:32.893] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4589 Wh | Muestras: 1295
[2026-09-09 15:49:33.894] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.4600 Wh | Muestras: 1296
[2026-09-09 15:49:34.894] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4612 Wh | Muestras: 1297
[2026-09-09 15:49:35.895] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4623 Wh | Muestras: 1298
[2026-09-09 15:49:36.895] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4634 Wh | Muestras: 1299
[2026-09-09 15:49:37.895] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4646 Wh | Muestras: 1300
[2026-09-09 15:49:38.896] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4657 Wh | Muestras: 1301
[2026-09-09 15:49:39.896] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4668 Wh | Muestras: 1302
[2026-09-09 15:49:40.897] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4680 Wh | Muestras: 1303
[2026-09-09 15:49:41.897] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4691 Wh | Muestras: 1304
[2026-09-09 15:49:42.898] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.4702 Wh | Muestras: 1305
[2026-09-09 15:49:43.898] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 1.4714 Wh | Muestras: 1306
[2026-09-09 15:49:44.899] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.4725 Wh | Muestras: 1307
[2026-09-09 15:49:45.899] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4737 Wh | Muestras: 1308
[2026-09-09 15:49:46.900] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4748 Wh | Muestras: 1309
[2026-09-09 15:49:47.900] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4759 Wh | Muestras: 1310
[2026-09-09 15:49:48.900] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4771 Wh | Muestras: 1311
[2026-09-09 15:49:49.901] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4782 Wh | Muestras: 1312
[2026-09-09 15:49:50.901] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.4793 Wh | Muestras: 1313
[2026-09-09 15:49:51.902] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4805 Wh | Muestras: 1314
[2026-09-09 15:49:52.902] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4816 Wh | Muestras: 1315
[2026-09-09 15:49:53.903] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4828 Wh | Muestras: 1316
[2026-09-09 15:49:54.903] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4839 Wh | Muestras: 1317
[2026-09-09 15:49:55.904] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4850 Wh | Muestras: 1318
[2026-09-09 15:49:56.904] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4862 Wh | Muestras: 1319
[2026-09-09 15:49:57.904] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4873 Wh | Muestras: 1320
[2026-09-09 15:49:58.905] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4884 Wh | Muestras: 1321
[2026-09-09 15:49:59.905] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.4896 Wh | Muestras: 1322
[2026-09-09 15:50:00.906] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4907 Wh | Muestras: 1323
[2026-09-09 15:50:01.906] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4919 Wh | Muestras: 1324
[2026-09-09 15:50:02.907] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4930 Wh | Muestras: 1325
[2026-09-09 15:50:03.907] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4941 Wh | Muestras: 1326
[2026-09-09 15:50:04.907] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4953 Wh | Muestras: 1327
[2026-09-09 15:50:05.908] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4964 Wh | Muestras: 1328
[2026-09-09 15:50:06.908] [HWMON] CPU:  25.5% | Temp: 58.4C | Power:  4.13 W | Energia: 1.4976 Wh | Muestras: 1329
[2026-09-09 15:50:07.909] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.4987 Wh | Muestras: 1330
[2026-09-09 15:50:08.909] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4998 Wh | Muestras: 1331
[2026-09-09 15:50:09.910] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.5010 Wh | Muestras: 1332
[2026-09-09 15:50:10.910] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.5021 Wh | Muestras: 1333
[2026-09-09 15:50:11.911] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5033 Wh | Muestras: 1334
[2026-09-09 15:50:12.911] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5044 Wh | Muestras: 1335
[2026-09-09 15:50:13.911] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5055 Wh | Muestras: 1336
[2026-09-09 15:50:14.912] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5067 Wh | Muestras: 1337
[2026-09-09 15:50:15.912] [HWMON] CPU:  25.9% | Temp: 57.9C | Power:  4.14 W | Energia: 1.5078 Wh | Muestras: 1338
[2026-09-09 15:50:16.913] [HWMON] CPU:  25.5% | Temp: 57.9C | Power:  4.12 W | Energia: 1.5090 Wh | Muestras: 1339
[2026-09-09 15:50:17.913] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.5101 Wh | Muestras: 1340
[2026-09-09 15:50:18.914] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5112 Wh | Muestras: 1341
[2026-09-09 15:50:19.914] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5124 Wh | Muestras: 1342
[2026-09-09 15:50:20.915] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5135 Wh | Muestras: 1343
[2026-09-09 15:50:21.915] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5146 Wh | Muestras: 1344
[2026-09-09 15:50:22.915] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.5158 Wh | Muestras: 1345
[2026-09-09 15:50:23.916] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5169 Wh | Muestras: 1346
[2026-09-09 15:50:24.916] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5180 Wh | Muestras: 1347
[2026-09-09 15:50:25.917] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5192 Wh | Muestras: 1348
[2026-09-09 15:50:26.917] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5203 Wh | Muestras: 1349
[2026-09-09 15:50:27.918] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5214 Wh | Muestras: 1350
[2026-09-09 15:50:28.918] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.5226 Wh | Muestras: 1351
[2026-09-09 15:50:29.919] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5237 Wh | Muestras: 1352
[2026-09-09 15:50:30.919] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5249 Wh | Muestras: 1353
[2026-09-09 15:50:31.919] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5260 Wh | Muestras: 1354
[2026-09-09 15:50:32.920] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.5271 Wh | Muestras: 1355
[2026-09-09 15:50:33.920] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5283 Wh | Muestras: 1356
[2026-09-09 15:50:34.921] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5294 Wh | Muestras: 1357
[2026-09-09 15:50:35.921] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5305 Wh | Muestras: 1358
[2026-09-09 15:50:36.922] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5317 Wh | Muestras: 1359
[2026-09-09 15:50:37.922] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5328 Wh | Muestras: 1360
[2026-09-09 15:50:38.923] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5339 Wh | Muestras: 1361
[2026-09-09 15:50:39.923] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 1.5351 Wh | Muestras: 1362
[2026-09-09 15:50:40.924] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.5362 Wh | Muestras: 1363
[2026-09-09 15:50:41.924] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5373 Wh | Muestras: 1364
[2026-09-09 15:50:42.924] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5385 Wh | Muestras: 1365
[2026-09-09 15:50:43.925] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5396 Wh | Muestras: 1366
[2026-09-09 15:50:44.925] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5408 Wh | Muestras: 1367
[2026-09-09 15:50:45.926] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5419 Wh | Muestras: 1368
[2026-09-09 15:50:46.926] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5430 Wh | Muestras: 1369
[2026-09-09 15:50:47.927] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5442 Wh | Muestras: 1370
[2026-09-09 15:50:48.927] [HWMON] CPU:  26.4% | Temp: 57.9C | Power:  4.16 W | Energia: 1.5453 Wh | Muestras: 1371
[2026-09-09 15:50:49.927] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5464 Wh | Muestras: 1372
[2026-09-09 15:50:50.928] [HWMON] CPU:  25.4% | Temp: 58.4C | Power:  4.12 W | Energia: 1.5476 Wh | Muestras: 1373
[2026-09-09 15:50:51.928] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5487 Wh | Muestras: 1374
[2026-09-09 15:50:52.929] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5499 Wh | Muestras: 1375
[2026-09-09 15:50:53.929] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5510 Wh | Muestras: 1376
[2026-09-09 15:50:54.930] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5521 Wh | Muestras: 1377
[2026-09-09 15:50:55.930] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5533 Wh | Muestras: 1378
[2026-09-09 15:50:56.931] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5544 Wh | Muestras: 1379
[2026-09-09 15:50:57.931] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5555 Wh | Muestras: 1380
[2026-09-09 15:50:58.931] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5567 Wh | Muestras: 1381
[2026-09-09 15:50:59.932] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.5578 Wh | Muestras: 1382
[2026-09-09 15:51:00.932] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5590 Wh | Muestras: 1383
[2026-09-09 15:51:01.933] [HWMON] CPU:  25.6% | Temp: 57.3C | Power:  4.12 W | Energia: 1.5601 Wh | Muestras: 1384
[2026-09-09 15:51:02.933] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5612 Wh | Muestras: 1385
[2026-09-09 15:51:03.934] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5624 Wh | Muestras: 1386
[2026-09-09 15:51:04.934] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.5635 Wh | Muestras: 1387
[2026-09-09 15:51:05.935] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5646 Wh | Muestras: 1388
[2026-09-09 15:51:06.935] [HWMON] CPU:  26.1% | Temp: 55.6C | Power:  4.11 W | Energia: 1.5658 Wh | Muestras: 1389
[2026-09-09 15:51:07.935] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5669 Wh | Muestras: 1390
[2026-09-09 15:51:08.936] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5681 Wh | Muestras: 1391
[2026-09-09 15:51:09.936] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5692 Wh | Muestras: 1392
[2026-09-09 15:51:10.937] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5703 Wh | Muestras: 1393
[2026-09-09 15:51:11.937] [HWMON] CPU:  25.9% | Temp: 57.9C | Power:  4.14 W | Energia: 1.5715 Wh | Muestras: 1394
[2026-09-09 15:51:12.938] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5726 Wh | Muestras: 1395
[2026-09-09 15:51:13.938] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5738 Wh | Muestras: 1396
[2026-09-09 15:51:14.939] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5749 Wh | Muestras: 1397
[2026-09-09 15:51:15.939] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5760 Wh | Muestras: 1398
[2026-09-09 15:51:16.939] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5772 Wh | Muestras: 1399
[2026-09-09 15:51:17.940] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.5783 Wh | Muestras: 1400
[2026-09-09 15:51:18.940] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5794 Wh | Muestras: 1401
[2026-09-09 15:51:19.941] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5806 Wh | Muestras: 1402
[2026-09-09 15:51:20.941] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5817 Wh | Muestras: 1403
[2026-09-09 15:51:21.942] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5829 Wh | Muestras: 1404
[2026-09-09 15:51:22.942] [HWMON] CPU:  26.7% | Temp: 56.2C | Power:  4.15 W | Energia: 1.5840 Wh | Muestras: 1405
[2026-09-09 15:51:23.943] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5851 Wh | Muestras: 1406
[2026-09-09 15:51:24.943] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5863 Wh | Muestras: 1407
[2026-09-09 15:51:25.943] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5874 Wh | Muestras: 1408
[2026-09-09 15:51:26.944] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5885 Wh | Muestras: 1409
[2026-09-09 15:51:27.944] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5897 Wh | Muestras: 1410
[2026-09-09 15:51:28.945] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5908 Wh | Muestras: 1411
[2026-09-09 15:51:29.945] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5920 Wh | Muestras: 1412
[2026-09-09 15:51:30.946] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5931 Wh | Muestras: 1413
[2026-09-09 15:51:31.946] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5942 Wh | Muestras: 1414
[2026-09-09 15:51:32.946] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5954 Wh | Muestras: 1415
[2026-09-09 15:51:33.947] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.5965 Wh | Muestras: 1416
[2026-09-09 15:51:34.947] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5976 Wh | Muestras: 1417
[2026-09-09 15:51:35.948] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5988 Wh | Muestras: 1418
[2026-09-09 15:51:36.948] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5999 Wh | Muestras: 1419
[2026-09-09 15:51:37.949] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.6011 Wh | Muestras: 1420
[2026-09-09 15:51:38.949] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6022 Wh | Muestras: 1421
[2026-09-09 15:51:39.949] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 1.6033 Wh | Muestras: 1422
[2026-09-09 15:51:40.950] [HWMON] CPU:  25.1% | Temp: 59.0C | Power:  4.11 W | Energia: 1.6045 Wh | Muestras: 1423
[2026-09-09 15:51:41.951] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6056 Wh | Muestras: 1424
[2026-09-09 15:51:42.951] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 1.6068 Wh | Muestras: 1425
[2026-09-09 15:51:43.952] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6079 Wh | Muestras: 1426
[2026-09-09 15:51:44.953] [HWMON] CPU:  26.2% | Temp: 57.3C | Power:  4.15 W | Energia: 1.6090 Wh | Muestras: 1427
[2026-09-09 15:51:45.954] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.6102 Wh | Muestras: 1428
[2026-09-09 15:51:46.955] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6113 Wh | Muestras: 1429
[2026-09-09 15:51:47.955] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6125 Wh | Muestras: 1430
[2026-09-09 15:51:48.956] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6136 Wh | Muestras: 1431
[2026-09-09 15:51:49.957] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6147 Wh | Muestras: 1432
[2026-09-09 15:51:50.957] [HWMON] CPU:  25.2% | Temp: 59.0C | Power:  4.12 W | Energia: 1.6159 Wh | Muestras: 1433
[2026-09-09 15:51:51.958] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6170 Wh | Muestras: 1434
[2026-09-09 15:51:52.958] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.6181 Wh | Muestras: 1435
[2026-09-09 15:51:53.959] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.6193 Wh | Muestras: 1436
[2026-09-09 15:51:54.960] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.6204 Wh | Muestras: 1437
[2026-09-09 15:51:55.960] [HWMON] CPU:  26.6% | Temp: 56.2C | Power:  4.15 W | Energia: 1.6216 Wh | Muestras: 1438
[2026-09-09 15:51:56.961] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 1.6227 Wh | Muestras: 1439
[2026-09-09 15:51:57.961] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.6238 Wh | Muestras: 1440
[2026-09-09 15:51:58.962] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6250 Wh | Muestras: 1441
[2026-09-09 15:51:59.963] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.6261 Wh | Muestras: 1442
[2026-09-09 15:52:00.964] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.6273 Wh | Muestras: 1443
[2026-09-09 15:52:01.965] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6284 Wh | Muestras: 1444
[2026-09-09 15:52:02.965] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.6295 Wh | Muestras: 1445
[2026-09-09 15:52:03.966] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.6307 Wh | Muestras: 1446
[2026-09-09 15:52:04.967] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.6318 Wh | Muestras: 1447
[2026-09-09 15:52:05.967] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 1.6330 Wh | Muestras: 1448
[2026-09-09 15:52:06.968] [HWMON] CPU:  19.7% | Temp: 56.8C | Power:  3.81 W | Energia: 1.6340 Wh | Muestras: 1449
[2026-09-09 15:52:07.968] [HWMON] CPU:   0.0% | Temp: 56.2C | Power:  2.79 W | Energia: 1.6348 Wh | Muestras: 1450
[2026-09-09 15:52:08.969] [HWMON] CPU:  11.0% | Temp: 54.5C | Power:  3.33 W | Energia: 1.6357 Wh | Muestras: 1451
[2026-09-09 15:52:09.969] [HWMON] CPU:  19.0% | Temp: 55.6C | Power:  3.75 W | Energia: 1.6368 Wh | Muestras: 1452
[2026-09-09 15:52:10.970] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.6379 Wh | Muestras: 1453
