=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e001_821
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e001_821_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:24:07.931] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.3672 Wh | Muestras: 1233
[2026-09-09 15:24:08.932] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3683 Wh | Muestras: 1234
[2026-09-09 15:24:09.932] [HWMON] CPU:  26.0% | Temp: 50.7C | Power:  4.04 W | Energia: 1.3694 Wh | Muestras: 1235
[2026-09-09 15:24:10.933] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.3705 Wh | Muestras: 1236
[2026-09-09 15:24:11.933] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3716 Wh | Muestras: 1237
[2026-09-09 15:24:12.933] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3728 Wh | Muestras: 1238
[2026-09-09 15:24:13.934] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3739 Wh | Muestras: 1239
[2026-09-09 15:24:14.934] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.3750 Wh | Muestras: 1240
[2026-09-09 15:24:15.935] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3761 Wh | Muestras: 1241
[2026-09-09 15:24:16.935] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.3772 Wh | Muestras: 1242
[2026-09-09 15:24:17.936] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.3783 Wh | Muestras: 1243
[2026-09-09 15:24:18.937] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.3794 Wh | Muestras: 1244
[2026-09-09 15:24:19.939] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3805 Wh | Muestras: 1245
[2026-09-09 15:24:20.939] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3816 Wh | Muestras: 1246
[2026-09-09 15:24:21.940] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.3828 Wh | Muestras: 1247
[2026-09-09 15:24:22.940] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3839 Wh | Muestras: 1248
[2026-09-09 15:24:23.941] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3850 Wh | Muestras: 1249
[2026-09-09 15:24:24.941] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3861 Wh | Muestras: 1250
[2026-09-09 15:24:25.942] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 1.3872 Wh | Muestras: 1251
[2026-09-09 15:24:26.942] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.3883 Wh | Muestras: 1252
[2026-09-09 15:24:27.943] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3895 Wh | Muestras: 1253
[2026-09-09 15:24:28.943] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.3906 Wh | Muestras: 1254
[2026-09-09 15:24:29.944] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3917 Wh | Muestras: 1255
[2026-09-09 15:24:30.944] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.3928 Wh | Muestras: 1256
[2026-09-09 15:24:31.945] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.02 W | Energia: 1.3939 Wh | Muestras: 1257
[2026-09-09 15:24:32.945] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3950 Wh | Muestras: 1258
[2026-09-09 15:24:33.946] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.3961 Wh | Muestras: 1259
[2026-09-09 15:24:34.946] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3972 Wh | Muestras: 1260
[2026-09-09 15:24:35.947] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3983 Wh | Muestras: 1261
[2026-09-09 15:24:36.947] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3995 Wh | Muestras: 1262
[2026-09-09 15:24:37.948] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4006 Wh | Muestras: 1263
[2026-09-09 15:24:38.948] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4017 Wh | Muestras: 1264
[2026-09-09 15:24:39.949] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4028 Wh | Muestras: 1265
[2026-09-09 15:24:40.949] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4039 Wh | Muestras: 1266
[2026-09-09 15:24:41.949] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4050 Wh | Muestras: 1267
[2026-09-09 15:24:42.950] [HWMON] CPU:  26.2% | Temp: 51.2C | Power:  4.05 W | Energia: 1.4061 Wh | Muestras: 1268
[2026-09-09 15:24:43.950] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4073 Wh | Muestras: 1269
[2026-09-09 15:24:44.951] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4084 Wh | Muestras: 1270
[2026-09-09 15:24:45.951] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4095 Wh | Muestras: 1271
[2026-09-09 15:24:46.952] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4106 Wh | Muestras: 1272
[2026-09-09 15:24:47.952] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4117 Wh | Muestras: 1273
[2026-09-09 15:24:48.953] [HWMON] CPU:  24.9% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4128 Wh | Muestras: 1274
[2026-09-09 15:24:49.953] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.4139 Wh | Muestras: 1275
[2026-09-09 15:24:50.954] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4150 Wh | Muestras: 1276
[2026-09-09 15:24:51.954] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.00 W | Energia: 1.4162 Wh | Muestras: 1277
[2026-09-09 15:24:52.955] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4173 Wh | Muestras: 1278
[2026-09-09 15:24:53.955] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4184 Wh | Muestras: 1279
[2026-09-09 15:24:54.956] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4195 Wh | Muestras: 1280
[2026-09-09 15:24:55.956] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 1.4206 Wh | Muestras: 1281
[2026-09-09 15:24:56.957] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.4217 Wh | Muestras: 1282
[2026-09-09 15:24:57.957] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4228 Wh | Muestras: 1283
[2026-09-09 15:24:58.958] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 1.4240 Wh | Muestras: 1284
[2026-09-09 15:24:59.958] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4251 Wh | Muestras: 1285
[2026-09-09 15:25:00.958] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.4262 Wh | Muestras: 1286
[2026-09-09 15:25:01.959] [HWMON] CPU:  25.5% | Temp: 51.2C | Power:  4.02 W | Energia: 1.4273 Wh | Muestras: 1287
[2026-09-09 15:25:02.960] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4284 Wh | Muestras: 1288
[2026-09-09 15:25:03.960] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4295 Wh | Muestras: 1289
[2026-09-09 15:25:04.960] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4306 Wh | Muestras: 1290
[2026-09-09 15:25:05.961] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.4317 Wh | Muestras: 1291
[2026-09-09 15:25:06.961] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4329 Wh | Muestras: 1292
[2026-09-09 15:25:07.962] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.4340 Wh | Muestras: 1293
[2026-09-09 15:25:08.962] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4351 Wh | Muestras: 1294
[2026-09-09 15:25:09.963] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4362 Wh | Muestras: 1295
[2026-09-09 15:25:10.963] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4373 Wh | Muestras: 1296
[2026-09-09 15:25:11.964] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4384 Wh | Muestras: 1297
[2026-09-09 15:25:12.964] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4395 Wh | Muestras: 1298
[2026-09-09 15:25:13.964] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4406 Wh | Muestras: 1299
[2026-09-09 15:25:14.965] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4418 Wh | Muestras: 1300
[2026-09-09 15:25:15.965] [HWMON] CPU:  26.1% | Temp: 51.8C | Power:  4.06 W | Energia: 1.4429 Wh | Muestras: 1301
[2026-09-09 15:25:16.966] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.4440 Wh | Muestras: 1302
[2026-09-09 15:25:17.966] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4451 Wh | Muestras: 1303
[2026-09-09 15:25:18.967] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4462 Wh | Muestras: 1304
[2026-09-09 15:25:19.967] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 1.4473 Wh | Muestras: 1305
[2026-09-09 15:25:20.968] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4485 Wh | Muestras: 1306
[2026-09-09 15:25:21.968] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4496 Wh | Muestras: 1307
[2026-09-09 15:25:22.969] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4507 Wh | Muestras: 1308
[2026-09-09 15:25:23.969] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4518 Wh | Muestras: 1309
[2026-09-09 15:25:24.970] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4529 Wh | Muestras: 1310
[2026-09-09 15:25:25.970] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.4540 Wh | Muestras: 1311
[2026-09-09 15:25:26.970] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4551 Wh | Muestras: 1312
[2026-09-09 15:25:27.971] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4562 Wh | Muestras: 1313
[2026-09-09 15:25:28.971] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4574 Wh | Muestras: 1314
[2026-09-09 15:25:29.972] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4585 Wh | Muestras: 1315
[2026-09-09 15:25:30.972] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4596 Wh | Muestras: 1316
[2026-09-09 15:25:31.973] [HWMON] CPU:  26.2% | Temp: 52.4C | Power:  4.07 W | Energia: 1.4607 Wh | Muestras: 1317
[2026-09-09 15:25:32.973] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.4618 Wh | Muestras: 1318
[2026-09-09 15:25:33.974] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4629 Wh | Muestras: 1319
[2026-09-09 15:25:34.974] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4640 Wh | Muestras: 1320
[2026-09-09 15:25:35.975] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4652 Wh | Muestras: 1321
[2026-09-09 15:25:36.975] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4663 Wh | Muestras: 1322
[2026-09-09 15:25:37.976] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4674 Wh | Muestras: 1323
[2026-09-09 15:25:38.976] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 1.4685 Wh | Muestras: 1324
[2026-09-09 15:25:39.977] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4696 Wh | Muestras: 1325
[2026-09-09 15:25:40.977] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4707 Wh | Muestras: 1326
[2026-09-09 15:25:41.978] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4718 Wh | Muestras: 1327
[2026-09-09 15:25:42.978] [HWMON] CPU:  25.4% | Temp: 51.8C | Power:  4.02 W | Energia: 1.4729 Wh | Muestras: 1328
[2026-09-09 15:25:43.979] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.4741 Wh | Muestras: 1329
[2026-09-09 15:25:44.979] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4752 Wh | Muestras: 1330
[2026-09-09 15:25:45.979] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4763 Wh | Muestras: 1331
[2026-09-09 15:25:46.980] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4774 Wh | Muestras: 1332
[2026-09-09 15:25:47.981] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4785 Wh | Muestras: 1333
[2026-09-09 15:25:48.981] [HWMON] CPU:  26.2% | Temp: 52.4C | Power:  4.07 W | Energia: 1.4796 Wh | Muestras: 1334
[2026-09-09 15:25:49.982] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4807 Wh | Muestras: 1335
[2026-09-09 15:25:50.982] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4818 Wh | Muestras: 1336
[2026-09-09 15:25:51.982] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 1.4830 Wh | Muestras: 1337
[2026-09-09 15:25:52.983] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4841 Wh | Muestras: 1338
[2026-09-09 15:25:53.983] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4852 Wh | Muestras: 1339
[2026-09-09 15:25:54.984] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4863 Wh | Muestras: 1340
[2026-09-09 15:25:55.984] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4874 Wh | Muestras: 1341
[2026-09-09 15:25:56.985] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4885 Wh | Muestras: 1342
[2026-09-09 15:25:57.985] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.4896 Wh | Muestras: 1343
[2026-09-09 15:25:58.986] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.4907 Wh | Muestras: 1344
[2026-09-09 15:25:59.986] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4918 Wh | Muestras: 1345
[2026-09-09 15:26:00.987] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.4929 Wh | Muestras: 1346
[2026-09-09 15:26:01.987] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.4941 Wh | Muestras: 1347
[2026-09-09 15:26:02.987] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.4952 Wh | Muestras: 1348
[2026-09-09 15:26:03.988] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 1.4963 Wh | Muestras: 1349
[2026-09-09 15:26:04.988] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.4974 Wh | Muestras: 1350
[2026-09-09 15:26:05.989] [HWMON] CPU:  26.3% | Temp: 51.2C | Power:  4.06 W | Energia: 1.4985 Wh | Muestras: 1351
[2026-09-09 15:26:06.989] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.4996 Wh | Muestras: 1352
[2026-09-09 15:26:07.990] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.5008 Wh | Muestras: 1353
[2026-09-09 15:26:08.990] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5019 Wh | Muestras: 1354
[2026-09-09 15:26:09.991] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.00 W | Energia: 1.5030 Wh | Muestras: 1355
[2026-09-09 15:26:10.991] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5041 Wh | Muestras: 1356
[2026-09-09 15:26:11.992] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5052 Wh | Muestras: 1357
[2026-09-09 15:26:12.992] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.5063 Wh | Muestras: 1358
[2026-09-09 15:26:13.992] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5074 Wh | Muestras: 1359
[2026-09-09 15:26:14.993] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5085 Wh | Muestras: 1360
[2026-09-09 15:26:15.993] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.5096 Wh | Muestras: 1361
[2026-09-09 15:26:16.994] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5108 Wh | Muestras: 1362
[2026-09-09 15:26:17.994] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 1.5119 Wh | Muestras: 1363
[2026-09-09 15:26:18.995] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5130 Wh | Muestras: 1364
[2026-09-09 15:26:19.995] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.01 W | Energia: 1.5141 Wh | Muestras: 1365
[2026-09-09 15:26:20.996] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5152 Wh | Muestras: 1366
[2026-09-09 15:26:21.996] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 1.5163 Wh | Muestras: 1367
[2026-09-09 15:26:22.997] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5174 Wh | Muestras: 1368
[2026-09-09 15:26:23.997] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.5186 Wh | Muestras: 1369
[2026-09-09 15:26:24.998] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5197 Wh | Muestras: 1370
[2026-09-09 15:26:25.998] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5208 Wh | Muestras: 1371
[2026-09-09 15:26:26.999] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.5219 Wh | Muestras: 1372
[2026-09-09 15:26:27.999] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.5230 Wh | Muestras: 1373
[2026-09-09 15:26:28.999] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.5241 Wh | Muestras: 1374
[2026-09-09 15:26:30.000] [HWMON] CPU:  25.5% | Temp: 50.1C | Power:  4.00 W | Energia: 1.5252 Wh | Muestras: 1375
[2026-09-09 15:26:31.001] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 1.5263 Wh | Muestras: 1376
[2026-09-09 15:26:32.001] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.5274 Wh | Muestras: 1377
[2026-09-09 15:26:33.002] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5286 Wh | Muestras: 1378
[2026-09-09 15:26:34.002] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5297 Wh | Muestras: 1379
[2026-09-09 15:26:35.002] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5308 Wh | Muestras: 1380
[2026-09-09 15:26:36.003] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5319 Wh | Muestras: 1381
[2026-09-09 15:26:37.003] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 1.5330 Wh | Muestras: 1382
[2026-09-09 15:26:38.004] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5341 Wh | Muestras: 1383
[2026-09-09 15:26:39.004] [HWMON] CPU:  26.2% | Temp: 51.2C | Power:  4.06 W | Energia: 1.5352 Wh | Muestras: 1384
[2026-09-09 15:26:40.005] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5363 Wh | Muestras: 1385
[2026-09-09 15:26:41.005] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5375 Wh | Muestras: 1386
[2026-09-09 15:26:42.006] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5386 Wh | Muestras: 1387
[2026-09-09 15:26:43.006] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.02 W | Energia: 1.5397 Wh | Muestras: 1388
[2026-09-09 15:26:44.007] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.5408 Wh | Muestras: 1389
[2026-09-09 15:26:45.007] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 1.5419 Wh | Muestras: 1390
[2026-09-09 15:26:46.007] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5430 Wh | Muestras: 1391
[2026-09-09 15:26:47.008] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5441 Wh | Muestras: 1392
[2026-09-09 15:26:48.008] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.5452 Wh | Muestras: 1393
[2026-09-09 15:26:49.009] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.5463 Wh | Muestras: 1394
[2026-09-09 15:26:50.009] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5474 Wh | Muestras: 1395
[2026-09-09 15:26:51.010] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5486 Wh | Muestras: 1396
[2026-09-09 15:26:52.010] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5497 Wh | Muestras: 1397
[2026-09-09 15:26:53.011] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5508 Wh | Muestras: 1398
[2026-09-09 15:26:54.011] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 1.5519 Wh | Muestras: 1399
[2026-09-09 15:26:55.012] [HWMON] CPU:  26.1% | Temp: 51.2C | Power:  4.05 W | Energia: 1.5530 Wh | Muestras: 1400
[2026-09-09 15:26:56.012] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.5541 Wh | Muestras: 1401
[2026-09-09 15:26:57.012] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5552 Wh | Muestras: 1402
[2026-09-09 15:26:58.013] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5563 Wh | Muestras: 1403
[2026-09-09 15:26:59.013] [HWMON] CPU:  25.4% | Temp: 52.4C | Power:  4.03 W | Energia: 1.5575 Wh | Muestras: 1404
[2026-09-09 15:27:00.014] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5586 Wh | Muestras: 1405
[2026-09-09 15:27:01.014] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5597 Wh | Muestras: 1406
[2026-09-09 15:27:02.015] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5608 Wh | Muestras: 1407
[2026-09-09 15:27:03.015] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.5619 Wh | Muestras: 1408
[2026-09-09 15:27:04.016] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.5630 Wh | Muestras: 1409
[2026-09-09 15:27:05.016] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.5641 Wh | Muestras: 1410
[2026-09-09 15:27:06.017] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.01 W | Energia: 1.5653 Wh | Muestras: 1411
[2026-09-09 15:27:07.017] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.5664 Wh | Muestras: 1412
[2026-09-09 15:27:08.018] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5675 Wh | Muestras: 1413
[2026-09-09 15:27:09.018] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.5686 Wh | Muestras: 1414
[2026-09-09 15:27:10.019] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.5697 Wh | Muestras: 1415
[2026-09-09 15:27:11.019] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.5708 Wh | Muestras: 1416
