=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c003_820
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c003_820_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:12:44.514] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6179 Wh | Muestras: 553
[2026-09-09 15:12:45.515] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6190 Wh | Muestras: 554
[2026-09-09 15:12:46.515] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6202 Wh | Muestras: 555
[2026-09-09 15:12:47.516] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6213 Wh | Muestras: 556
[2026-09-09 15:12:48.517] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6224 Wh | Muestras: 557
[2026-09-09 15:12:49.518] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6235 Wh | Muestras: 558
[2026-09-09 15:12:50.519] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.07 W | Energia: 0.6247 Wh | Muestras: 559
[2026-09-09 15:12:51.519] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6258 Wh | Muestras: 560
[2026-09-09 15:12:52.520] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6269 Wh | Muestras: 561
[2026-09-09 15:12:53.521] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.6281 Wh | Muestras: 562
[2026-09-09 15:12:54.522] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6292 Wh | Muestras: 563
[2026-09-09 15:12:55.523] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6303 Wh | Muestras: 564
[2026-09-09 15:12:56.524] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6314 Wh | Muestras: 565
[2026-09-09 15:12:57.524] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6326 Wh | Muestras: 566
[2026-09-09 15:12:58.525] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6337 Wh | Muestras: 567
[2026-09-09 15:12:59.526] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6348 Wh | Muestras: 568
[2026-09-09 15:13:00.526] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6360 Wh | Muestras: 569
[2026-09-09 15:13:01.527] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6371 Wh | Muestras: 570
[2026-09-09 15:13:02.528] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6382 Wh | Muestras: 571
[2026-09-09 15:13:03.529] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.6393 Wh | Muestras: 572
[2026-09-09 15:13:04.529] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.6405 Wh | Muestras: 573
[2026-09-09 15:13:05.530] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6416 Wh | Muestras: 574
[2026-09-09 15:13:06.531] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6427 Wh | Muestras: 575
[2026-09-09 15:13:07.532] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6438 Wh | Muestras: 576
[2026-09-09 15:13:08.533] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6450 Wh | Muestras: 577
[2026-09-09 15:13:09.534] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6461 Wh | Muestras: 578
[2026-09-09 15:13:10.534] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 0.6472 Wh | Muestras: 579
[2026-09-09 15:13:11.535] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6484 Wh | Muestras: 580
[2026-09-09 15:13:12.535] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6495 Wh | Muestras: 581
[2026-09-09 15:13:13.536] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.6506 Wh | Muestras: 582
[2026-09-09 15:13:14.536] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6518 Wh | Muestras: 583
[2026-09-09 15:13:15.537] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.6529 Wh | Muestras: 584
[2026-09-09 15:13:16.538] [HWMON] CPU:  28.6% | Temp: 54.5C | Power:  4.23 W | Energia: 0.6541 Wh | Muestras: 585
[2026-09-09 15:13:17.538] [HWMON] CPU:  15.2% | Temp: 54.5C | Power:  3.54 W | Energia: 0.6550 Wh | Muestras: 586
[2026-09-09 15:13:18.539] [HWMON] CPU:  15.8% | Temp: 55.1C | Power:  3.58 W | Energia: 0.6560 Wh | Muestras: 587
[2026-09-09 15:13:19.539] [HWMON] CPU:  18.2% | Temp: 54.5C | Power:  3.70 W | Energia: 0.6571 Wh | Muestras: 588
[2026-09-09 15:13:20.540] [HWMON] CPU:  25.7% | Temp: 55.6C | Power:  4.09 W | Energia: 0.6582 Wh | Muestras: 589
[2026-09-09 15:13:21.540] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6593 Wh | Muestras: 590
[2026-09-09 15:13:22.541] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.6605 Wh | Muestras: 591
[2026-09-09 15:13:23.541] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6616 Wh | Muestras: 592
[2026-09-09 15:13:24.541] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6627 Wh | Muestras: 593
[2026-09-09 15:13:25.542] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.6639 Wh | Muestras: 594
[2026-09-09 15:13:26.542] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6650 Wh | Muestras: 595
[2026-09-09 15:13:27.543] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 0.6661 Wh | Muestras: 596
[2026-09-09 15:13:28.543] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6673 Wh | Muestras: 597
[2026-09-09 15:13:29.544] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6684 Wh | Muestras: 598
[2026-09-09 15:13:30.544] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6695 Wh | Muestras: 599
[2026-09-09 15:13:31.544] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6707 Wh | Muestras: 600
[2026-09-09 15:13:32.545] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6718 Wh | Muestras: 601
[2026-09-09 15:13:33.545] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6729 Wh | Muestras: 602
[2026-09-09 15:13:34.546] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6740 Wh | Muestras: 603
[2026-09-09 15:13:35.546] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6752 Wh | Muestras: 604
[2026-09-09 15:13:36.547] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6763 Wh | Muestras: 605
[2026-09-09 15:13:37.547] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6774 Wh | Muestras: 606
[2026-09-09 15:13:38.548] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6786 Wh | Muestras: 607
[2026-09-09 15:13:39.548] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6797 Wh | Muestras: 608
[2026-09-09 15:13:40.548] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6808 Wh | Muestras: 609
[2026-09-09 15:13:41.549] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6820 Wh | Muestras: 610
[2026-09-09 15:13:42.549] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6831 Wh | Muestras: 611
[2026-09-09 15:13:43.550] [HWMON] CPU:  25.9% | Temp: 56.2C | Power:  4.11 W | Energia: 0.6842 Wh | Muestras: 612
[2026-09-09 15:13:44.550] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6853 Wh | Muestras: 613
[2026-09-09 15:13:45.550] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6865 Wh | Muestras: 614
[2026-09-09 15:13:46.551] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6876 Wh | Muestras: 615
[2026-09-09 15:13:47.551] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6887 Wh | Muestras: 616
[2026-09-09 15:13:48.552] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6899 Wh | Muestras: 617
[2026-09-09 15:13:49.552] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6910 Wh | Muestras: 618
[2026-09-09 15:13:50.553] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6921 Wh | Muestras: 619
[2026-09-09 15:13:51.553] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.6933 Wh | Muestras: 620
[2026-09-09 15:13:52.554] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.6944 Wh | Muestras: 621
[2026-09-09 15:13:53.554] [HWMON] CPU:  25.9% | Temp: 55.1C | Power:  4.10 W | Energia: 0.6955 Wh | Muestras: 622
[2026-09-09 15:13:54.555] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6967 Wh | Muestras: 623
[2026-09-09 15:13:55.555] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6978 Wh | Muestras: 624
[2026-09-09 15:13:56.555] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6989 Wh | Muestras: 625
[2026-09-09 15:13:57.556] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7001 Wh | Muestras: 626
[2026-09-09 15:13:58.556] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7012 Wh | Muestras: 627
[2026-09-09 15:13:59.557] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7023 Wh | Muestras: 628
[2026-09-09 15:14:00.557] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7035 Wh | Muestras: 629
[2026-09-09 15:14:01.558] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7046 Wh | Muestras: 630
[2026-09-09 15:14:02.558] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7057 Wh | Muestras: 631
[2026-09-09 15:14:03.559] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7069 Wh | Muestras: 632
[2026-09-09 15:14:04.559] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7080 Wh | Muestras: 633
[2026-09-09 15:14:05.559] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7091 Wh | Muestras: 634
[2026-09-09 15:14:06.560] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7103 Wh | Muestras: 635
[2026-09-09 15:14:07.560] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7114 Wh | Muestras: 636
[2026-09-09 15:14:08.561] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7125 Wh | Muestras: 637
[2026-09-09 15:14:09.561] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7136 Wh | Muestras: 638
[2026-09-09 15:14:10.562] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7148 Wh | Muestras: 639
[2026-09-09 15:14:11.562] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7159 Wh | Muestras: 640
[2026-09-09 15:14:12.562] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7170 Wh | Muestras: 641
[2026-09-09 15:14:13.563] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7182 Wh | Muestras: 642
[2026-09-09 15:14:14.563] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7193 Wh | Muestras: 643
[2026-09-09 15:14:15.564] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7204 Wh | Muestras: 644
[2026-09-09 15:14:16.564] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7216 Wh | Muestras: 645
[2026-09-09 15:14:17.565] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 0.7227 Wh | Muestras: 646
[2026-09-09 15:14:18.565] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7238 Wh | Muestras: 647
[2026-09-09 15:14:19.566] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7250 Wh | Muestras: 648
[2026-09-09 15:14:20.566] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7261 Wh | Muestras: 649
[2026-09-09 15:14:21.566] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7272 Wh | Muestras: 650
[2026-09-09 15:14:22.567] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7284 Wh | Muestras: 651
[2026-09-09 15:14:23.567] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7295 Wh | Muestras: 652
[2026-09-09 15:14:24.568] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7306 Wh | Muestras: 653
[2026-09-09 15:14:25.568] [HWMON] CPU:  24.5% | Temp: 56.2C | Power:  4.04 W | Energia: 0.7318 Wh | Muestras: 654
[2026-09-09 15:14:26.569] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7329 Wh | Muestras: 655
[2026-09-09 15:14:27.569] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7340 Wh | Muestras: 656
[2026-09-09 15:14:28.570] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7352 Wh | Muestras: 657
[2026-09-09 15:14:29.570] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7363 Wh | Muestras: 658
[2026-09-09 15:14:30.570] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7374 Wh | Muestras: 659
[2026-09-09 15:14:31.571] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7386 Wh | Muestras: 660
[2026-09-09 15:14:32.571] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7397 Wh | Muestras: 661
[2026-09-09 15:14:33.572] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7408 Wh | Muestras: 662
[2026-09-09 15:14:34.572] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7419 Wh | Muestras: 663
[2026-09-09 15:14:35.573] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7431 Wh | Muestras: 664
[2026-09-09 15:14:36.573] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7442 Wh | Muestras: 665
[2026-09-09 15:14:37.574] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7453 Wh | Muestras: 666
[2026-09-09 15:14:38.574] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7465 Wh | Muestras: 667
[2026-09-09 15:14:39.574] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7476 Wh | Muestras: 668
[2026-09-09 15:14:40.575] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7487 Wh | Muestras: 669
[2026-09-09 15:14:41.575] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7499 Wh | Muestras: 670
[2026-09-09 15:14:42.576] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7510 Wh | Muestras: 671
[2026-09-09 15:14:43.576] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7521 Wh | Muestras: 672
[2026-09-09 15:14:44.576] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7533 Wh | Muestras: 673
[2026-09-09 15:14:45.577] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7544 Wh | Muestras: 674
[2026-09-09 15:14:46.577] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7555 Wh | Muestras: 675
[2026-09-09 15:14:47.578] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7567 Wh | Muestras: 676
[2026-09-09 15:14:48.578] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7578 Wh | Muestras: 677
[2026-09-09 15:14:49.579] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7589 Wh | Muestras: 678
[2026-09-09 15:14:50.579] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.12 W | Energia: 0.7601 Wh | Muestras: 679
[2026-09-09 15:14:51.580] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7612 Wh | Muestras: 680
[2026-09-09 15:14:52.580] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7624 Wh | Muestras: 681
[2026-09-09 15:14:53.580] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7635 Wh | Muestras: 682
[2026-09-09 15:14:54.581] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7646 Wh | Muestras: 683
[2026-09-09 15:14:55.581] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7657 Wh | Muestras: 684
[2026-09-09 15:14:56.582] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7669 Wh | Muestras: 685
[2026-09-09 15:14:57.582] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7680 Wh | Muestras: 686
[2026-09-09 15:14:58.582] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7691 Wh | Muestras: 687
[2026-09-09 15:14:59.583] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7703 Wh | Muestras: 688
[2026-09-09 15:15:00.583] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7714 Wh | Muestras: 689
[2026-09-09 15:15:01.584] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7725 Wh | Muestras: 690
[2026-09-09 15:15:02.584] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7737 Wh | Muestras: 691
[2026-09-09 15:15:03.585] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.7748 Wh | Muestras: 692
[2026-09-09 15:15:04.585] [HWMON] CPU:  24.1% | Temp: 55.6C | Power:  4.02 W | Energia: 0.7759 Wh | Muestras: 693
[2026-09-09 15:15:05.586] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7770 Wh | Muestras: 694
[2026-09-09 15:15:06.586] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.7782 Wh | Muestras: 695
[2026-09-09 15:15:07.587] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.12 W | Energia: 0.7793 Wh | Muestras: 696
[2026-09-09 15:15:08.587] [HWMON] CPU:  24.4% | Temp: 56.2C | Power:  4.04 W | Energia: 0.7804 Wh | Muestras: 697
[2026-09-09 15:15:09.588] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7816 Wh | Muestras: 698
[2026-09-09 15:15:10.589] [HWMON] CPU:  21.3% | Temp: 56.2C | Power:  3.88 W | Energia: 0.7826 Wh | Muestras: 699
[2026-09-09 15:15:11.589] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7838 Wh | Muestras: 700
[2026-09-09 15:15:12.590] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7849 Wh | Muestras: 701
[2026-09-09 15:15:13.590] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7860 Wh | Muestras: 702
[2026-09-09 15:15:14.591] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7872 Wh | Muestras: 703
[2026-09-09 15:15:15.591] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7883 Wh | Muestras: 704
[2026-09-09 15:15:16.592] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7894 Wh | Muestras: 705
[2026-09-09 15:15:17.592] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7906 Wh | Muestras: 706
[2026-09-09 15:15:18.592] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7917 Wh | Muestras: 707
[2026-09-09 15:15:19.593] [HWMON] CPU:  27.0% | Temp: 57.3C | Power:  4.18 W | Energia: 0.7929 Wh | Muestras: 708
[2026-09-09 15:15:20.593] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7940 Wh | Muestras: 709
[2026-09-09 15:15:21.594] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7951 Wh | Muestras: 710
[2026-09-09 15:15:22.594] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7962 Wh | Muestras: 711
[2026-09-09 15:15:23.595] [HWMON] CPU:  25.9% | Temp: 55.1C | Power:  4.10 W | Energia: 0.7974 Wh | Muestras: 712
[2026-09-09 15:15:24.595] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7985 Wh | Muestras: 713
[2026-09-09 15:15:25.596] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7996 Wh | Muestras: 714
[2026-09-09 15:15:26.596] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8008 Wh | Muestras: 715
[2026-09-09 15:15:27.597] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8019 Wh | Muestras: 716
[2026-09-09 15:15:28.597] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8030 Wh | Muestras: 717
[2026-09-09 15:15:29.598] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8042 Wh | Muestras: 718
[2026-09-09 15:15:30.598] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8053 Wh | Muestras: 719
[2026-09-09 15:15:31.599] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8064 Wh | Muestras: 720
[2026-09-09 15:15:32.599] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8076 Wh | Muestras: 721
[2026-09-09 15:15:33.600] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8087 Wh | Muestras: 722
[2026-09-09 15:15:34.600] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8098 Wh | Muestras: 723
[2026-09-09 15:15:35.600] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8110 Wh | Muestras: 724
[2026-09-09 15:15:36.601] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8121 Wh | Muestras: 725
[2026-09-09 15:15:37.601] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8133 Wh | Muestras: 726
[2026-09-09 15:15:38.602] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8144 Wh | Muestras: 727
[2026-09-09 15:15:39.602] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8155 Wh | Muestras: 728
[2026-09-09 15:15:40.603] [HWMON] CPU:  26.3% | Temp: 56.8C | Power:  4.14 W | Energia: 0.8167 Wh | Muestras: 729
[2026-09-09 15:15:41.603] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8178 Wh | Muestras: 730
[2026-09-09 15:15:42.604] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8189 Wh | Muestras: 731
[2026-09-09 15:15:43.604] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8201 Wh | Muestras: 732
[2026-09-09 15:15:44.605] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8212 Wh | Muestras: 733
[2026-09-09 15:15:45.605] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8223 Wh | Muestras: 734
[2026-09-09 15:15:46.606] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8235 Wh | Muestras: 735
[2026-09-09 15:15:47.606] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8246 Wh | Muestras: 736
[2026-09-09 15:15:48.607] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8257 Wh | Muestras: 737
[2026-09-09 15:15:49.607] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8269 Wh | Muestras: 738
