=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_808
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_808_20260909_140042.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 14:09:54.116] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.5922 Wh | Muestras: 550
[2026-09-09 14:09:55.117] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 0.5933 Wh | Muestras: 551
[2026-09-09 14:09:56.118] [HWMON] CPU:  26.1% | Temp: 53.5C | Power:  4.08 W | Energia: 0.5945 Wh | Muestras: 552
[2026-09-09 14:09:57.120] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.5956 Wh | Muestras: 553
[2026-09-09 14:09:58.121] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5967 Wh | Muestras: 554
[2026-09-09 14:09:59.121] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.5978 Wh | Muestras: 555
[2026-09-09 14:10:00.122] [HWMON] CPU:  24.8% | Temp: 52.9C | Power:  4.01 W | Energia: 0.5990 Wh | Muestras: 556
[2026-09-09 14:10:01.123] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.6001 Wh | Muestras: 557
[2026-09-09 14:10:02.123] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.6012 Wh | Muestras: 558
[2026-09-09 14:10:03.124] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.6023 Wh | Muestras: 559
[2026-09-09 14:10:04.124] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6034 Wh | Muestras: 560
[2026-09-09 14:10:05.125] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6046 Wh | Muestras: 561
[2026-09-09 14:10:06.126] [HWMON] CPU:  26.0% | Temp: 52.9C | Power:  4.07 W | Energia: 0.6057 Wh | Muestras: 562
[2026-09-09 14:10:07.127] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.6068 Wh | Muestras: 563
[2026-09-09 14:10:08.127] [HWMON] CPU:  25.6% | Temp: 52.4C | Power:  4.04 W | Energia: 0.6079 Wh | Muestras: 564
[2026-09-09 14:10:09.128] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.6090 Wh | Muestras: 565
[2026-09-09 14:10:10.129] [HWMON] CPU:  25.6% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6102 Wh | Muestras: 566
[2026-09-09 14:10:11.129] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.6113 Wh | Muestras: 567
[2026-09-09 14:10:12.130] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6124 Wh | Muestras: 568
[2026-09-09 14:10:13.131] [HWMON] CPU:  25.7% | Temp: 53.5C | Power:  4.06 W | Energia: 0.6136 Wh | Muestras: 569
[2026-09-09 14:10:14.131] [HWMON] CPU:  24.8% | Temp: 52.9C | Power:  4.01 W | Energia: 0.6147 Wh | Muestras: 570
[2026-09-09 14:10:15.132] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6158 Wh | Muestras: 571
[2026-09-09 14:10:16.132] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.6169 Wh | Muestras: 572
[2026-09-09 14:10:17.133] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.6180 Wh | Muestras: 573
[2026-09-09 14:10:18.134] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.6192 Wh | Muestras: 574
[2026-09-09 14:10:19.135] [HWMON] CPU:  25.4% | Temp: 52.9C | Power:  4.04 W | Energia: 0.6203 Wh | Muestras: 575
[2026-09-09 14:10:20.136] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6214 Wh | Muestras: 576
[2026-09-09 14:10:21.137] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6225 Wh | Muestras: 577
[2026-09-09 14:10:22.138] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6237 Wh | Muestras: 578
[2026-09-09 14:10:23.138] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.6248 Wh | Muestras: 579
[2026-09-09 14:10:24.139] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 0.6259 Wh | Muestras: 580
[2026-09-09 14:10:25.139] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6270 Wh | Muestras: 581
[2026-09-09 14:10:26.140] [HWMON] CPU:  24.8% | Temp: 54.0C | Power:  4.03 W | Energia: 0.6281 Wh | Muestras: 582
[2026-09-09 14:10:27.141] [HWMON] CPU:  28.0% | Temp: 53.5C | Power:  4.18 W | Energia: 0.6293 Wh | Muestras: 583
[2026-09-09 14:10:28.141] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.6304 Wh | Muestras: 584
[2026-09-09 14:10:29.142] [HWMON] CPU:  25.9% | Temp: 54.0C | Power:  4.08 W | Energia: 0.6316 Wh | Muestras: 585
[2026-09-09 14:10:30.143] [HWMON] CPU:  25.6% | Temp: 52.9C | Power:  4.05 W | Energia: 0.6327 Wh | Muestras: 586
[2026-09-09 14:10:31.143] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 0.6338 Wh | Muestras: 587
[2026-09-09 14:10:32.144] [HWMON] CPU:  25.7% | Temp: 52.9C | Power:  4.05 W | Energia: 0.6349 Wh | Muestras: 588
[2026-09-09 14:10:33.145] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.6361 Wh | Muestras: 589
[2026-09-09 14:10:34.146] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6372 Wh | Muestras: 590
[2026-09-09 14:10:35.146] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.6383 Wh | Muestras: 591
[2026-09-09 14:10:36.147] [HWMON] CPU:  24.8% | Temp: 53.5C | Power:  4.02 W | Energia: 0.6394 Wh | Muestras: 592
[2026-09-09 14:10:37.147] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6405 Wh | Muestras: 593
[2026-09-09 14:10:38.147] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6417 Wh | Muestras: 594
[2026-09-09 14:10:39.148] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6428 Wh | Muestras: 595
[2026-09-09 14:10:40.149] [HWMON] CPU:  20.1% | Temp: 51.8C | Power:  3.75 W | Energia: 0.6438 Wh | Muestras: 596
[2026-09-09 14:10:41.149] [HWMON] CPU:   1.3% | Temp: 51.2C | Power:  2.78 W | Energia: 0.6446 Wh | Muestras: 597
[2026-09-09 14:10:42.150] [HWMON] CPU:   1.0% | Temp: 51.2C | Power:  2.77 W | Energia: 0.6454 Wh | Muestras: 598
[2026-09-09 14:10:43.150] [HWMON] CPU:   4.1% | Temp: 52.9C | Power:  2.95 W | Energia: 0.6462 Wh | Muestras: 599
[2026-09-09 14:10:44.151] [HWMON] CPU:   2.0% | Temp: 50.7C | Power:  2.81 W | Energia: 0.6470 Wh | Muestras: 600
[2026-09-09 14:10:45.151] [HWMON] CPU:   1.5% | Temp: 51.2C | Power:  2.80 W | Energia: 0.6478 Wh | Muestras: 601
[2026-09-09 14:10:46.152] [HWMON] CPU:   1.0% | Temp: 50.7C | Power:  2.76 W | Energia: 0.6485 Wh | Muestras: 602
[2026-09-09 14:10:47.152] [HWMON] CPU:   3.0% | Temp: 50.1C | Power:  2.86 W | Energia: 0.6493 Wh | Muestras: 603
[2026-09-09 14:10:48.153] [HWMON] CPU:   4.3% | Temp: 50.7C | Power:  2.93 W | Energia: 0.6501 Wh | Muestras: 604
[2026-09-09 14:10:49.153] [HWMON] CPU:   2.3% | Temp: 50.1C | Power:  2.82 W | Energia: 0.6509 Wh | Muestras: 605
[2026-09-09 14:10:50.154] [HWMON] CPU:   0.5% | Temp: 50.1C | Power:  2.73 W | Energia: 0.6517 Wh | Muestras: 606
[2026-09-09 14:10:51.154] [HWMON] CPU:  14.4% | Temp: 51.2C | Power:  3.45 W | Energia: 0.6526 Wh | Muestras: 607
[2026-09-09 14:10:52.155] [HWMON] CPU:   2.0% | Temp: 50.1C | Power:  2.81 W | Energia: 0.6534 Wh | Muestras: 608
[2026-09-09 14:10:53.156] [HWMON] CPU:   2.8% | Temp: 50.7C | Power:  2.85 W | Energia: 0.6542 Wh | Muestras: 609
[2026-09-09 14:10:54.156] [HWMON] CPU:   7.6% | Temp: 51.8C | Power:  3.12 W | Energia: 0.6551 Wh | Muestras: 610
[2026-09-09 14:10:55.157] [HWMON] CPU:  23.1% | Temp: 51.8C | Power:  3.90 W | Energia: 0.6561 Wh | Muestras: 611
[2026-09-09 14:10:56.157] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6573 Wh | Muestras: 612
[2026-09-09 14:10:57.157] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6584 Wh | Muestras: 613
[2026-09-09 14:10:58.158] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6595 Wh | Muestras: 614
[2026-09-09 14:10:59.158] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.6606 Wh | Muestras: 615
[2026-09-09 14:11:00.159] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.6618 Wh | Muestras: 616
[2026-09-09 14:11:01.159] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.6629 Wh | Muestras: 617
[2026-09-09 14:11:02.160] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 0.6640 Wh | Muestras: 618
[2026-09-09 14:11:03.160] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6651 Wh | Muestras: 619
[2026-09-09 14:11:04.160] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.6663 Wh | Muestras: 620
[2026-09-09 14:11:05.161] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6674 Wh | Muestras: 621
[2026-09-09 14:11:06.161] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6685 Wh | Muestras: 622
[2026-09-09 14:11:07.162] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.6696 Wh | Muestras: 623
[2026-09-09 14:11:08.162] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6708 Wh | Muestras: 624
[2026-09-09 14:11:09.163] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.6719 Wh | Muestras: 625
[2026-09-09 14:11:10.163] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6730 Wh | Muestras: 626
[2026-09-09 14:11:11.164] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6741 Wh | Muestras: 627
[2026-09-09 14:11:12.164] [HWMON] CPU:   6.8% | Temp: 52.4C | Power:  3.08 W | Energia: 0.6750 Wh | Muestras: 628
[2026-09-09 14:11:13.164] [HWMON] CPU:  22.0% | Temp: 55.1C | Power:  3.90 W | Energia: 0.6761 Wh | Muestras: 629
[2026-09-09 14:11:14.165] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.6772 Wh | Muestras: 630
[2026-09-09 14:11:15.165] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.6783 Wh | Muestras: 631
[2026-09-09 14:11:16.166] [HWMON] CPU:  25.6% | Temp: 55.1C | Power:  4.08 W | Energia: 0.6795 Wh | Muestras: 632
[2026-09-09 14:11:17.166] [HWMON] CPU:   7.0% | Temp: 51.8C | Power:  3.08 W | Energia: 0.6803 Wh | Muestras: 633
[2026-09-09 14:11:18.167] [HWMON] CPU:   7.3% | Temp: 53.5C | Power:  3.12 W | Energia: 0.6812 Wh | Muestras: 634
[2026-09-09 14:11:19.167] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6823 Wh | Muestras: 635
[2026-09-09 14:11:20.168] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6835 Wh | Muestras: 636
[2026-09-09 14:11:21.168] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6846 Wh | Muestras: 637
[2026-09-09 14:11:22.168] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6857 Wh | Muestras: 638
[2026-09-09 14:11:23.169] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6868 Wh | Muestras: 639
[2026-09-09 14:11:24.169] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6880 Wh | Muestras: 640
[2026-09-09 14:11:25.170] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6891 Wh | Muestras: 641
[2026-09-09 14:11:26.170] [HWMON] CPU:  25.6% | Temp: 54.5C | Power:  4.07 W | Energia: 0.6902 Wh | Muestras: 642
[2026-09-09 14:11:27.171] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6913 Wh | Muestras: 643
[2026-09-09 14:11:28.171] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.6925 Wh | Muestras: 644
[2026-09-09 14:11:29.171] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6936 Wh | Muestras: 645
[2026-09-09 14:11:30.172] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.6947 Wh | Muestras: 646
[2026-09-09 14:11:31.172] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6958 Wh | Muestras: 647
[2026-09-09 14:11:32.173] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6970 Wh | Muestras: 648
[2026-09-09 14:11:33.173] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6981 Wh | Muestras: 649
[2026-09-09 14:11:34.174] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 0.6992 Wh | Muestras: 650
[2026-09-09 14:11:35.174] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7004 Wh | Muestras: 651
[2026-09-09 14:11:36.174] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7015 Wh | Muestras: 652
[2026-09-09 14:11:37.175] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7026 Wh | Muestras: 653
[2026-09-09 14:11:38.175] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7038 Wh | Muestras: 654
[2026-09-09 14:11:39.176] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7049 Wh | Muestras: 655
[2026-09-09 14:11:40.176] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7060 Wh | Muestras: 656
[2026-09-09 14:11:41.177] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7071 Wh | Muestras: 657
[2026-09-09 14:11:42.177] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7082 Wh | Muestras: 658
[2026-09-09 14:11:43.177] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7094 Wh | Muestras: 659
[2026-09-09 14:11:44.178] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7105 Wh | Muestras: 660
[2026-09-09 14:11:45.178] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7116 Wh | Muestras: 661
[2026-09-09 14:11:46.179] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7128 Wh | Muestras: 662
[2026-09-09 14:11:47.179] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7139 Wh | Muestras: 663
[2026-09-09 14:11:48.180] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.7150 Wh | Muestras: 664
[2026-09-09 14:11:49.180] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7161 Wh | Muestras: 665
[2026-09-09 14:11:50.180] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7173 Wh | Muestras: 666
[2026-09-09 14:11:51.181] [HWMON] CPU:  25.8% | Temp: 54.5C | Power:  4.08 W | Energia: 0.7184 Wh | Muestras: 667
[2026-09-09 14:11:52.181] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.7195 Wh | Muestras: 668
[2026-09-09 14:11:53.182] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7207 Wh | Muestras: 669
[2026-09-09 14:11:54.182] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7218 Wh | Muestras: 670
[2026-09-09 14:11:55.182] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.7229 Wh | Muestras: 671
[2026-09-09 14:11:56.183] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7240 Wh | Muestras: 672
[2026-09-09 14:11:57.191] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7252 Wh | Muestras: 673
[2026-09-09 14:11:58.191] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7263 Wh | Muestras: 674
[2026-09-09 14:11:59.191] [HWMON] CPU:  25.7% | Temp: 56.8C | Power:  4.11 W | Energia: 0.7274 Wh | Muestras: 675
[2026-09-09 14:12:00.192] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7286 Wh | Muestras: 676
[2026-09-09 14:12:01.192] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7297 Wh | Muestras: 677
[2026-09-09 14:12:02.193] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.7308 Wh | Muestras: 678
[2026-09-09 14:12:03.193] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7319 Wh | Muestras: 679
[2026-09-09 14:12:04.193] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7331 Wh | Muestras: 680
[2026-09-09 14:12:05.194] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7342 Wh | Muestras: 681
[2026-09-09 14:12:06.194] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7353 Wh | Muestras: 682
[2026-09-09 14:12:07.195] [HWMON] CPU:  26.1% | Temp: 55.1C | Power:  4.11 W | Energia: 0.7365 Wh | Muestras: 683
[2026-09-09 14:12:08.195] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7376 Wh | Muestras: 684
[2026-09-09 14:12:09.196] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7387 Wh | Muestras: 685
[2026-09-09 14:12:10.196] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.7399 Wh | Muestras: 686
[2026-09-09 14:12:11.196] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7410 Wh | Muestras: 687
[2026-09-09 14:12:12.197] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7421 Wh | Muestras: 688
[2026-09-09 14:12:13.197] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7432 Wh | Muestras: 689
[2026-09-09 14:12:14.198] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.7444 Wh | Muestras: 690
[2026-09-09 14:12:15.198] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7455 Wh | Muestras: 691
[2026-09-09 14:12:16.198] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7466 Wh | Muestras: 692
[2026-09-09 14:12:17.199] [HWMON] CPU:  26.8% | Temp: 56.2C | Power:  4.16 W | Energia: 0.7478 Wh | Muestras: 693
[2026-09-09 14:12:18.199] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7489 Wh | Muestras: 694
[2026-09-09 14:12:19.200] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7500 Wh | Muestras: 695
[2026-09-09 14:12:20.200] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7512 Wh | Muestras: 696
[2026-09-09 14:12:21.201] [HWMON] CPU:  25.7% | Temp: 55.6C | Power:  4.10 W | Energia: 0.7523 Wh | Muestras: 697
[2026-09-09 14:12:22.201] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.7534 Wh | Muestras: 698
[2026-09-09 14:12:23.201] [HWMON] CPU:  26.4% | Temp: 54.5C | Power:  4.12 W | Energia: 0.7546 Wh | Muestras: 699
[2026-09-09 14:12:24.202] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7557 Wh | Muestras: 700
[2026-09-09 14:12:25.202] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7568 Wh | Muestras: 701
[2026-09-09 14:12:26.203] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7580 Wh | Muestras: 702
[2026-09-09 14:12:27.203] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7591 Wh | Muestras: 703
[2026-09-09 14:12:28.203] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7602 Wh | Muestras: 704
[2026-09-09 14:12:29.204] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7613 Wh | Muestras: 705
[2026-09-09 14:12:30.204] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7625 Wh | Muestras: 706
[2026-09-09 14:12:31.205] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7636 Wh | Muestras: 707
[2026-09-09 14:12:32.205] [HWMON] CPU:  25.5% | Temp: 54.5C | Power:  4.07 W | Energia: 0.7647 Wh | Muestras: 708
[2026-09-09 14:12:33.206] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7659 Wh | Muestras: 709
[2026-09-09 14:12:34.206] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.7670 Wh | Muestras: 710
[2026-09-09 14:12:35.206] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7681 Wh | Muestras: 711
[2026-09-09 14:12:36.207] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7693 Wh | Muestras: 712
[2026-09-09 14:12:37.207] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7704 Wh | Muestras: 713
[2026-09-09 14:12:38.208] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7715 Wh | Muestras: 714
[2026-09-09 14:12:39.208] [HWMON] CPU:  24.6% | Temp: 55.1C | Power:  4.03 W | Energia: 0.7726 Wh | Muestras: 715
[2026-09-09 14:12:40.209] [HWMON] CPU:  26.2% | Temp: 54.5C | Power:  4.11 W | Energia: 0.7738 Wh | Muestras: 716
[2026-09-09 14:12:41.209] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7749 Wh | Muestras: 717
[2026-09-09 14:12:42.210] [HWMON] CPU:  10.1% | Temp: 54.5C | Power:  3.28 W | Energia: 0.7758 Wh | Muestras: 718

=================================================================
=== Resumen de Medicion Raspberry Pi 5 (Qiime2_c001_808) ===
=================================================================
Inicio:              2026-09-09 14:00:42.542028
Fin:                 2026-09-09 14:12:42.217251
Duracion:            719.7 s (11.99 min)
Muestras tomadas:    718
Energia total:       0.7758 Wh
Potencia promedio:   3.88 W
CSV guardado en:     energia_Qiime2_c001_808_20260909_140042.csv
=================================================================
Nota: Resta la potencia en reposo (baseline) para obtener la energia neta.

