timestamp,power_w
2026-09-07 19:15:46.945,21.290
2026-09-07 19:15:47.945,21.226
2026-09-07 19:15:48.945,21.311
2026-09-07 19:15:49.945,21.186
2026-09-07 19:15:50.946,21.101
2026-09-07 19:15:51.946,21.161
2026-09-07 19:15:52.946,21.150
2026-09-07 19:15:53.946,21.044
2026-09-07 19:15:54.947,21.112
2026-09-07 19:15:55.947,21.022
2026-09-07 19:15:56.947,21.135
2026-09-07 19:15:57.947,21.192
2026-09-07 19:15:58.947,21.236
2026-09-07 19:15:59.948,21.187
2026-09-07 19:16:00.948,21.342
2026-09-07 19:16:01.948,21.203
2026-09-07 19:16:02.948,21.276
2026-09-07 19:16:03.948,21.152
2026-09-07 19:16:04.949,21.143
2026-09-07 19:16:05.949,21.160
2026-09-07 19:16:06.949,21.167
2026-09-07 19:16:07.949,21.172
2026-09-07 19:16:08.950,21.060
2026-09-07 19:16:09.950,21.216
2026-09-07 19:16:10.950,21.282
2026-09-07 19:16:11.950,21.277
2026-09-07 19:16:12.950,21.299
2026-09-07 19:16:13.951,21.183
2026-09-07 19:16:14.951,21.302
2026-09-07 19:16:15.951,21.195
2026-09-07 19:16:16.951,21.274
2026-09-07 19:16:17.952,21.339
2026-09-07 19:16:18.952,21.304
2026-09-07 19:16:19.952,21.157
2026-09-07 19:16:20.952,21.187
2026-09-07 19:16:21.952,21.194
2026-09-07 19:16:22.953,21.163
2026-09-07 19:16:23.953,21.246
2026-09-07 19:16:24.953,21.206
2026-09-07 19:16:25.953,21.339
2026-09-07 19:16:26.954,21.206
2026-09-07 19:16:27.954,21.199
2026-09-07 19:16:28.954,21.184
2026-09-07 19:16:29.954,21.209
2026-09-07 19:16:30.954,21.177
2026-09-07 19:16:31.955,21.302
2026-09-07 19:16:32.955,21.313
2026-09-07 19:16:33.955,21.220
2026-09-07 19:16:34.955,21.191
2026-09-07 19:16:35.956,21.202
2026-09-07 19:16:36.956,21.197
2026-09-07 19:16:37.956,21.185
2026-09-07 19:16:38.956,21.355
2026-09-07 19:16:39.957,21.183
2026-09-07 19:16:40.957,21.192
2026-09-07 19:16:41.957,21.197
2026-09-07 19:16:42.957,21.228
2026-09-07 19:16:43.957,21.307
2026-09-07 19:16:44.958,21.299
2026-09-07 19:16:45.958,21.318
2026-09-07 19:16:46.958,21.239
2026-09-07 19:16:47.958,21.244
2026-09-07 19:16:48.959,21.208
2026-09-07 19:16:49.959,21.226
2026-09-07 19:16:50.959,21.230
2026-09-07 19:16:51.959,21.263
2026-09-07 19:16:52.959,21.209
2026-09-07 19:16:53.960,21.230
2026-09-07 19:16:54.960,21.234
2026-09-07 19:16:55.960,21.210
2026-09-07 19:16:56.960,21.251
2026-09-07 19:16:57.960,21.321
2026-09-07 19:16:58.961,21.197
2026-09-07 19:16:59.961,21.211
2026-09-07 19:17:00.961,21.315
2026-09-07 19:17:01.961,21.252
2026-09-07 19:17:02.961,21.288
2026-09-07 19:17:03.962,21.292
2026-09-07 19:17:04.962,21.687
2026-09-07 19:17:05.962,20.062
2026-09-07 19:17:06.962,20.288
2026-09-07 19:17:07.962,20.235
2026-09-07 19:17:08.963,20.259
2026-09-07 19:17:09.963,20.241
2026-09-07 19:17:10.963,20.356
2026-09-07 19:17:11.963,20.377
2026-09-07 19:17:12.964,20.247
2026-09-07 19:17:13.964,20.252
2026-09-07 19:17:14.964,20.271
2026-09-07 19:17:15.964,20.370
2026-09-07 19:17:16.965,20.263
2026-09-07 19:17:17.965,20.252
2026-09-07 19:17:18.965,20.279
2026-09-07 19:17:19.965,20.363
2026-09-07 19:17:20.965,20.338
2026-09-07 19:17:21.966,20.244
2026-09-07 19:17:22.966,20.252
2026-09-07 19:17:23.966,20.241
2026-09-07 19:17:24.966,20.354
2026-09-07 19:17:25.966,20.259
2026-09-07 19:17:26.967,20.264
2026-09-07 19:17:27.967,20.381
2026-09-07 19:17:28.967,20.292
2026-09-07 19:17:29.967,20.248
2026-09-07 19:17:30.968,20.330
2026-09-07 19:17:31.968,20.364
2026-09-07 19:17:32.968,20.379
2026-09-07 19:17:33.968,20.325
2026-09-07 19:17:34.969,20.309
2026-09-07 19:17:35.969,20.329
2026-09-07 19:17:36.969,20.439
2026-09-07 19:17:37.969,20.121
2026-09-07 19:17:38.969,20.265
2026-09-07 19:17:39.970,20.307
2026-09-07 19:17:40.970,20.163
2026-09-07 19:17:41.970,20.300
2026-09-07 19:17:42.970,20.301
2026-09-07 19:17:43.971,20.314
2026-09-07 19:17:44.971,20.408
2026-09-07 19:17:45.971,20.434
2026-09-07 19:17:46.971,20.344
2026-09-07 19:17:47.972,20.360
2026-09-07 19:17:48.972,20.464
2026-09-07 19:17:49.972,20.375
2026-09-07 19:17:50.972,20.381
2026-09-07 19:17:51.972,20.433
2026-09-07 19:17:52.973,20.492
2026-09-07 19:17:53.973,20.530
2026-09-07 19:17:54.973,20.410
2026-09-07 19:17:55.973,20.423
2026-09-07 19:17:56.974,20.548
2026-09-07 19:17:57.974,20.581
2026-09-07 19:17:58.974,20.438
2026-09-07 19:17:59.974,20.438
2026-09-07 19:18:00.975,20.440
2026-09-07 19:18:01.975,20.472
2026-09-07 19:18:02.975,20.499
2026-09-07 19:18:03.975,20.478
2026-09-07 19:18:04.975,20.619
2026-09-07 19:18:05.976,20.555
2026-09-07 19:18:06.976,20.618
2026-09-07 19:18:07.976,20.599
2026-09-07 19:18:08.976,20.605
2026-09-07 19:18:09.977,20.648
2026-09-07 19:18:10.977,20.745
2026-09-07 19:18:11.977,20.687
2026-09-07 19:18:12.977,20.839
2026-09-07 19:18:13.978,20.918
2026-09-07 19:18:14.978,20.775
2026-09-07 19:18:15.978,20.890
2026-09-07 19:18:16.978,20.918
2026-09-07 19:18:17.979,20.912
2026-09-07 19:18:18.979,20.704
2026-09-07 19:18:19.979,20.699
2026-09-07 19:18:20.979,20.891
2026-09-07 19:18:21.979,20.882
2026-09-07 19:18:22.980,21.001
2026-09-07 19:18:23.980,21.059
2026-09-07 19:18:24.980,21.086
2026-09-07 19:18:25.980,21.137
2026-09-07 19:18:26.981,21.176
2026-09-07 19:18:27.981,21.229
2026-09-07 19:18:28.981,21.315
2026-09-07 19:18:29.981,21.472
2026-09-07 19:18:30.981,21.395
2026-09-07 19:18:31.982,21.476
2026-09-07 19:18:32.982,21.550
2026-09-07 19:18:33.982,21.546
2026-09-07 19:18:34.982,21.683
2026-09-07 19:18:35.982,21.789
2026-09-07 19:18:36.983,21.953
2026-09-07 19:18:37.983,22.387
2026-09-07 19:18:38.983,22.130
2026-09-07 19:18:39.983,21.548
2026-09-07 19:18:40.984,22.712
2026-09-07 19:18:41.984,22.695
2026-09-07 19:18:42.984,22.528
2026-09-07 19:18:43.984,22.515
2026-09-07 19:18:44.985,22.631
2026-09-07 19:18:45.985,22.466
2026-09-07 19:18:46.985,22.428
2026-09-07 19:18:47.985,22.395
2026-09-07 19:18:48.986,22.224
2026-09-07 19:18:49.986,22.192
2026-09-07 19:18:50.986,22.130
2026-09-07 19:18:51.986,22.183
2026-09-07 19:18:52.987,22.178
2026-09-07 19:18:53.987,22.057
2026-09-07 19:18:54.987,22.642
2026-09-07 19:18:55.987,22.730
2026-09-07 19:18:56.987,22.521
2026-09-07 19:18:57.988,22.713
2026-09-07 19:18:58.988,22.342
2026-09-07 19:18:59.988,22.549
2026-09-07 19:19:00.988,22.446
2026-09-07 19:19:01.989,22.764
2026-09-07 19:19:02.989,22.267
2026-09-07 19:19:03.989,20.890
2026-09-07 19:19:04.989,21.027
2026-09-07 19:19:05.990,20.863
2026-09-07 19:19:06.990,20.905
2026-09-07 19:19:07.990,21.023
2026-09-07 19:19:08.990,21.046
2026-09-07 19:19:09.991,20.902
2026-09-07 19:19:10.991,21.008
2026-09-07 19:19:11.991,21.017
2026-09-07 19:19:12.991,21.268
2026-09-07 19:19:13.991,21.054
2026-09-07 19:19:14.992,21.015
2026-09-07 19:19:15.992,20.924
2026-09-07 19:19:16.992,20.931
2026-09-07 19:19:17.992,20.886
2026-09-07 19:19:18.993,20.934
2026-09-07 19:19:19.993,20.898
2026-09-07 19:19:20.993,20.777
2026-09-07 19:19:21.993,20.889
2026-09-07 19:19:22.994,21.005
2026-09-07 19:19:23.994,20.924
2026-09-07 19:19:24.994,20.990
2026-09-07 19:19:25.994,21.001
2026-09-07 19:19:26.995,21.019
2026-09-07 19:19:27.995,21.040
2026-09-07 19:19:28.995,21.110
2026-09-07 19:19:29.995,21.028
2026-09-07 19:19:30.996,20.950
2026-09-07 19:19:31.996,21.107
2026-09-07 19:19:32.996,21.111
2026-09-07 19:19:33.996,20.997
2026-09-07 19:19:34.996,20.968
2026-09-07 19:19:35.997,21.082
2026-09-07 19:19:36.997,21.216
2026-09-07 19:19:37.997,21.183
2026-09-07 19:19:38.997,21.079
2026-09-07 19:19:39.998,20.828
2026-09-07 19:19:40.998,21.025
2026-09-07 19:19:41.998,21.078
2026-09-07 19:19:42.998,21.075
2026-09-07 19:19:43.999,21.046
2026-09-07 19:19:44.999,20.990
2026-09-07 19:19:45.999,21.264
2026-09-07 19:19:46.999,21.073
2026-09-07 19:19:48.000,21.062
2026-09-07 19:19:49.000,21.174
2026-09-07 19:19:50.000,20.992
2026-09-07 19:19:51.000,20.971
2026-09-07 19:19:52.001,20.942
2026-09-07 19:19:53.001,20.971
2026-09-07 19:19:54.001,21.061
2026-09-07 19:19:55.001,20.945
2026-09-07 19:19:56.002,20.956
2026-09-07 19:19:57.002,20.773
2026-09-07 19:19:58.002,21.061
2026-09-07 19:19:59.002,20.954
2026-09-07 19:20:00.002,21.014
2026-09-07 19:20:01.003,21.041
2026-09-07 19:20:02.003,21.125
2026-09-07 19:20:03.003,21.000
2026-09-07 19:20:04.003,20.998
2026-09-07 19:20:05.004,20.980
2026-09-07 19:20:06.004,21.136
2026-09-07 19:20:07.004,21.041
2026-09-07 19:20:08.004,21.006
2026-09-07 19:20:09.005,21.125
2026-09-07 19:20:10.005,21.129
2026-09-07 19:20:11.005,21.099
2026-09-07 19:20:12.005,21.023
2026-09-07 19:20:13.006,21.208
2026-09-07 19:20:14.006,21.252
2026-09-07 19:20:15.006,21.053
2026-09-07 19:20:16.006,21.041
2026-09-07 19:20:17.007,21.133
2026-09-07 19:20:18.007,21.267
2026-09-07 19:20:19.007,21.036
2026-09-07 19:20:20.007,21.040
2026-09-07 19:20:21.007,20.868
2026-09-07 19:20:22.008,21.131
2026-09-07 19:20:23.008,21.086
2026-09-07 19:20:24.008,21.092
2026-09-07 19:20:25.008,21.092
2026-09-07 19:20:26.009,21.116
2026-09-07 19:20:27.009,21.211
2026-09-07 19:20:28.009,21.067
2026-09-07 19:20:29.009,21.078
2026-09-07 19:20:30.010,21.115
2026-09-07 19:20:31.010,21.295
2026-09-07 19:20:32.010,21.036
2026-09-07 19:20:33.010,21.049
2026-09-07 19:20:34.011,21.206
2026-09-07 19:20:35.011,21.092
2026-09-07 19:20:36.011,20.994
2026-09-07 19:20:37.011,20.988
2026-09-07 19:20:38.012,21.110
2026-09-07 19:20:39.012,20.964
2026-09-07 19:20:40.012,21.063
2026-09-07 19:20:41.012,21.063
2026-09-07 19:20:42.012,21.113
2026-09-07 19:20:43.013,21.180
2026-09-07 19:20:44.013,21.073
2026-09-07 19:20:45.013,21.076
2026-09-07 19:20:46.013,21.167
2026-09-07 19:20:47.014,20.961
2026-09-07 19:20:48.014,20.979
2026-09-07 19:20:49.014,20.969
2026-09-07 19:20:50.014,21.103
2026-09-07 19:20:51.015,21.135
2026-09-07 19:20:52.015,21.062
2026-09-07 19:20:53.015,21.057
2026-09-07 19:20:54.015,21.103
2026-09-07 19:20:55.016,21.015
2026-09-07 19:20:56.016,21.078
2026-09-07 19:20:57.016,20.982
2026-09-07 19:20:58.016,21.228
2026-09-07 19:20:59.017,21.282
2026-09-07 19:21:00.017,21.192
2026-09-07 19:21:01.017,21.175
2026-09-07 19:21:02.017,21.051
2026-09-07 19:21:03.018,21.285
2026-09-07 19:21:04.018,21.176
2026-09-07 19:21:05.018,21.168
2026-09-07 19:21:06.018,21.149
2026-09-07 19:21:07.018,21.313
2026-09-07 19:21:08.019,21.175
2026-09-07 19:21:09.019,21.117
2026-09-07 19:21:10.019,21.191
2026-09-07 19:21:11.019,21.393
2026-09-07 19:21:12.020,21.129
2026-09-07 19:21:13.020,21.118
2026-09-07 19:21:14.020,21.184
2026-09-07 19:21:15.020,21.321
2026-09-07 19:21:16.021,21.170
2026-09-07 19:21:17.021,21.203
2026-09-07 19:21:18.021,21.174
2026-09-07 19:21:19.021,21.348
2026-09-07 19:21:20.022,21.192
2026-09-07 19:21:21.022,21.172
2026-09-07 19:21:22.022,21.192
2026-09-07 19:21:23.022,21.321
2026-09-07 19:21:24.023,21.232
2026-09-07 19:21:25.023,21.193
2026-09-07 19:21:26.023,21.214
2026-09-07 19:21:27.023,21.328
2026-09-07 19:21:28.023,21.211
2026-09-07 19:21:29.024,21.192
2026-09-07 19:21:30.024,21.217
2026-09-07 19:21:31.024,21.371
2026-09-07 19:21:32.024,21.227
2026-09-07 19:21:33.025,21.189
2026-09-07 19:21:34.025,21.197
2026-09-07 19:21:35.025,21.334
2026-09-07 19:21:36.025,21.250
2026-09-07 19:21:37.026,21.198
2026-09-07 19:21:38.026,21.214
2026-09-07 19:21:39.026,21.454
2026-09-07 19:21:40.026,21.332
2026-09-07 19:21:41.026,21.242
2026-09-07 19:21:42.027,21.231
2026-09-07 19:21:43.027,21.073
2026-09-07 19:21:44.027,21.415
2026-09-07 19:21:45.027,21.246
2026-09-07 19:21:46.028,21.205
2026-09-07 19:21:47.028,21.201
2026-09-07 19:21:48.028,21.485
2026-09-07 19:21:49.028,21.228
2026-09-07 19:21:50.028,21.224
2026-09-07 19:21:51.029,21.200
2026-09-07 19:21:52.029,21.311
2026-09-07 19:21:53.029,21.196
2026-09-07 19:21:54.029,21.203
2026-09-07 19:21:55.030,21.192
2026-09-07 19:21:56.030,21.470
2026-09-07 19:21:57.030,21.207
2026-09-07 19:21:58.030,21.228
2026-09-07 19:21:59.031,21.223
2026-09-07 19:22:00.031,21.365
2026-09-07 19:22:01.031,21.218
2026-09-07 19:22:02.031,21.225
2026-09-07 19:22:03.031,21.256
2026-09-07 19:22:04.032,21.495
2026-09-07 19:22:05.032,21.217
2026-09-07 19:22:06.032,21.252
2026-09-07 19:22:07.032,21.270
2026-09-07 19:22:08.033,21.336
2026-09-07 19:22:09.033,21.245
2026-09-07 19:22:10.033,21.225
2026-09-07 19:22:11.033,21.292
2026-09-07 19:22:12.033,21.372
2026-09-07 19:22:13.034,21.233
2026-09-07 19:22:14.034,21.247
2026-09-07 19:22:15.034,21.245
2026-09-07 19:22:16.034,21.246
2026-09-07 19:22:17.035,21.261
2026-09-07 19:22:18.035,21.243
2026-09-07 19:22:19.035,21.251
2026-09-07 19:22:20.035,21.260
2026-09-07 19:22:21.035,21.264
2026-09-07 19:22:22.036,21.265
2026-09-07 19:22:23.036,21.276
2026-09-07 19:22:24.036,21.239
2026-09-07 19:22:25.036,21.368
2026-09-07 19:22:26.037,21.280
2026-09-07 19:22:27.037,21.259
2026-09-07 19:22:28.037,21.258
2026-09-07 19:22:29.037,21.264
2026-09-07 19:22:30.038,21.286
2026-09-07 19:22:31.038,21.291
2026-09-07 19:22:32.038,21.283
2026-09-07 19:22:33.038,21.250
2026-09-07 19:22:34.038,21.271
2026-09-07 19:22:35.039,21.260
2026-09-07 19:22:36.039,21.261
2026-09-07 19:22:37.039,21.262
2026-09-07 19:22:38.039,21.269
2026-09-07 19:22:39.040,21.286
2026-09-07 19:22:40.040,21.275
2026-09-07 19:22:41.040,21.559
2026-09-07 19:22:42.040,21.328
2026-09-07 19:22:43.040,21.287
2026-09-07 19:22:44.041,21.288
2026-09-07 19:22:45.041,21.449
2026-09-07 19:22:46.041,21.330
2026-09-07 19:22:47.041,21.402
2026-09-07 19:22:48.042,21.428
2026-09-07 19:22:49.042,21.587
2026-09-07 19:22:50.042,21.487
2026-09-07 19:22:51.042,21.621
2026-09-07 19:22:52.042,21.637
2026-09-07 19:22:53.043,21.654
2026-09-07 19:22:54.043,21.693
2026-09-07 19:22:55.043,21.708
2026-09-07 19:22:56.043,21.748
2026-09-07 19:22:57.044,21.707
2026-09-07 19:22:58.044,21.757
2026-09-07 19:22:59.044,21.760
2026-09-07 19:23:00.044,21.832
2026-09-07 19:23:01.044,22.001
2026-09-07 19:23:02.045,21.863
2026-09-07 19:23:03.045,21.767
2026-09-07 19:23:04.045,21.780
2026-09-07 19:23:05.045,21.751
2026-09-07 19:23:06.046,21.472
2026-09-07 19:23:07.046,21.684
2026-09-07 19:23:08.046,21.637
2026-09-07 19:23:09.046,22.735
2026-09-07 19:23:10.047,22.516
2026-09-07 19:23:11.047,22.599
2026-09-07 19:23:12.047,22.529
2026-09-07 19:23:13.047,22.093
2026-09-07 19:23:14.047,22.135
2026-09-07 19:23:15.048,22.751
2026-09-07 19:23:16.048,22.673
2026-09-07 19:23:17.048,22.852
2026-09-07 19:23:18.048,22.813
2026-09-07 19:23:19.049,22.823
2026-09-07 19:23:20.049,22.452
2026-09-07 19:23:21.049,22.862
2026-09-07 19:23:22.049,23.301
2026-09-07 19:23:23.050,23.462
2026-09-07 19:23:24.050,23.443
2026-09-07 19:23:25.050,22.451
2026-09-07 19:23:26.050,21.299
2026-09-07 19:23:27.050,21.736
2026-09-07 19:23:28.051,23.108
2026-09-07 19:23:29.051,20.803
2026-09-07 19:23:30.051,21.686
2026-09-07 19:23:31.051,22.122
2026-09-07 19:23:32.052,21.377
2026-09-07 19:23:33.052,21.536
2026-09-07 19:23:34.052,21.353
2026-09-07 19:23:35.052,21.790
2026-09-07 19:23:36.053,22.441
2026-09-07 19:23:37.053,24.075
2026-09-07 19:23:38.053,19.296
2026-09-07 19:23:39.053,19.236
2026-09-07 19:23:40.054,21.491
2026-09-07 19:23:41.054,21.640
2026-09-07 19:23:42.054,21.641
2026-09-07 19:23:43.054,17.440
2026-09-07 19:23:44.055,20.980
2026-09-07 19:23:45.115,21.581
2026-09-07 19:23:46.116,22.036
2026-09-07 19:23:47.116,18.575
2026-09-07 19:23:48.116,18.959
2026-09-07 19:23:49.116,21.746
2026-09-07 19:23:50.117,21.513
2026-09-07 19:23:51.117,21.603
2026-09-07 19:23:52.117,23.095
2026-09-07 19:23:53.117,20.867
2026-09-07 19:23:54.118,21.219
2026-09-07 19:23:55.118,21.843
2026-09-07 19:23:56.118,21.342
2026-09-07 19:23:57.118,19.979
2026-09-07 19:23:58.118,23.289
2026-09-07 19:23:59.119,21.163
2026-09-07 19:24:00.119,21.567
2026-09-07 19:24:01.119,21.311
2026-09-07 19:24:02.119,21.100
2026-09-07 19:24:03.120,21.233
2026-09-07 19:24:04.120,4.276
2026-09-07 19:24:05.120,24.991
2026-09-07 19:24:06.121,20.775
2026-09-07 19:24:07.121,21.444
2026-09-07 19:24:08.121,21.962
2026-09-07 19:24:09.121,21.462
2026-09-07 19:24:10.122,21.376
2026-09-07 19:24:11.122,21.945
2026-09-07 19:24:12.122,21.684
2026-09-07 19:24:13.122,19.616
2026-09-07 19:24:14.122,18.210
2026-09-07 19:24:15.123,18.306
2026-09-07 19:24:16.123,18.115
2026-09-07 19:24:17.123,18.101
2026-09-07 19:24:18.123,18.093
2026-09-07 19:24:19.124,18.198
2026-09-07 19:24:20.124,18.192
2026-09-07 19:24:21.124,18.228
2026-09-07 19:24:22.124,18.091
2026-09-07 19:24:23.124,18.066
2026-09-07 19:24:24.125,18.189
2026-09-07 19:24:25.125,18.203
2026-09-07 19:24:26.125,18.059
2026-09-07 19:24:27.125,18.049
2026-09-07 19:24:28.125,18.167
2026-09-07 19:24:29.126,18.288
2026-09-07 19:24:30.126,18.320
2026-09-07 19:24:31.126,18.171
2026-09-07 19:24:32.126,18.044
2026-09-07 19:24:33.127,18.163
2026-09-07 19:24:34.127,18.042
2026-09-07 19:24:35.127,18.091
2026-09-07 19:24:36.127,18.157
2026-09-07 19:24:37.127,18.282
2026-09-07 19:24:38.128,18.269
2026-09-07 19:24:39.128,18.191
2026-09-07 19:24:40.128,18.176
2026-09-07 19:24:41.128,18.173
2026-09-07 19:24:42.128,18.063
2026-09-07 19:24:43.129,18.059
2026-09-07 19:24:44.129,18.183
2026-09-07 19:24:45.129,18.281
2026-09-07 19:24:46.129,18.303
2026-09-07 19:24:47.129,18.161
2026-09-07 19:24:48.130,18.181
2026-09-07 19:24:49.130,18.177
2026-09-07 19:24:50.130,18.068
2026-09-07 19:24:51.130,18.063
2026-09-07 19:24:52.131,18.027
2026-09-07 19:24:53.131,18.154
2026-09-07 19:24:54.131,18.165
2026-09-07 19:24:55.131,18.273
2026-09-07 19:24:56.131,18.148
2026-09-07 19:24:57.132,18.053
2026-09-07 19:24:58.132,18.056
2026-09-07 19:24:59.132,18.037
2026-09-07 19:25:00.132,18.120
2026-09-07 19:25:01.133,18.080
2026-09-07 19:25:02.133,17.995
2026-09-07 19:25:03.133,18.118
2026-09-07 19:25:04.133,17.932
2026-09-07 19:25:05.134,18.043
2026-09-07 19:25:06.134,18.055
2026-09-07 19:25:07.134,18.041
2026-09-07 19:25:08.134,18.049
2026-09-07 19:25:09.135,18.042
2026-09-07 19:25:10.135,18.057
2026-09-07 19:25:11.135,18.205
2026-09-07 19:25:12.136,18.128
2026-09-07 19:25:13.136,18.132
2026-09-07 19:25:14.136,18.153
2026-09-07 19:25:15.136,18.047
2026-09-07 19:25:16.137,18.068
2026-09-07 19:25:17.137,18.123
2026-09-07 19:25:18.137,18.027
2026-09-07 19:25:19.138,18.144
2026-09-07 19:25:20.138,18.149
2026-09-07 19:25:21.138,18.133
2026-09-07 19:25:22.138,18.023
2026-09-07 19:25:23.139,18.028
2026-09-07 19:25:24.139,18.047
2026-09-07 19:25:25.139,18.139
2026-09-07 19:25:26.139,18.050
2026-09-07 19:25:27.140,18.143
2026-09-07 19:25:28.140,18.136
2026-09-07 19:25:29.140,18.134
2026-09-07 19:25:30.140,18.052
2026-09-07 19:25:31.141,18.036
2026-09-07 19:25:32.141,18.034
2026-09-07 19:25:33.141,18.135
2026-09-07 19:25:34.142,18.031
2026-09-07 19:25:35.142,18.132
2026-09-07 19:25:36.142,18.127
2026-09-07 19:25:37.142,18.119
2026-09-07 19:25:38.143,17.797
2026-09-07 19:25:39.143,17.992
2026-09-07 19:25:40.143,17.987
2026-09-07 19:25:41.144,18.001
2026-09-07 19:25:42.144,17.996
2026-09-07 19:25:43.144,18.094
2026-09-07 19:25:44.144,18.124
2026-09-07 19:25:45.145,18.260
2026-09-07 19:25:46.145,18.008
2026-09-07 19:25:47.145,18.006
2026-09-07 19:25:48.146,18.007
2026-09-07 19:25:49.146,18.012
2026-09-07 19:25:50.146,18.007
2026-09-07 19:25:51.146,18.101
2026-09-07 19:25:52.147,18.122
2026-09-07 19:25:53.147,18.107
2026-09-07 19:25:54.147,18.097
2026-09-07 19:25:55.148,17.988
2026-09-07 19:25:56.148,18.008
2026-09-07 19:25:57.148,17.986
2026-09-07 19:25:58.148,17.974
2026-09-07 19:25:59.149,18.009
2026-09-07 19:26:00.149,18.161
2026-09-07 19:26:01.149,18.116
2026-09-07 19:26:02.150,18.088
2026-09-07 19:26:03.150,17.999
2026-09-07 19:26:04.150,18.009
2026-09-07 19:26:05.150,18.135
2026-09-07 19:26:06.151,18.024
2026-09-07 19:26:07.151,17.976
2026-09-07 19:26:08.151,17.973
2026-09-07 19:26:09.152,18.218
2026-09-07 19:26:10.152,18.225
2026-09-07 19:26:11.152,17.970
2026-09-07 19:26:12.152,17.976
2026-09-07 19:26:13.153,18.025
2026-09-07 19:26:14.153,17.982
2026-09-07 19:26:15.153,18.008
2026-09-07 19:26:16.154,18.101
2026-09-07 19:26:17.154,18.104
2026-09-07 19:26:18.154,18.202
2026-09-07 19:26:19.154,18.177
2026-09-07 19:26:20.155,18.078
2026-09-07 19:26:21.155,17.842
2026-09-07 19:26:22.155,17.986
2026-09-07 19:26:23.156,18.009
2026-09-07 19:26:24.156,18.000
2026-09-07 19:26:25.156,18.022
2026-09-07 19:26:26.156,18.101
2026-09-07 19:26:27.157,17.888
2026-09-07 19:26:28.157,17.207
2026-09-07 19:26:29.157,17.783
2026-09-07 19:26:30.157,17.822
2026-09-07 19:26:31.158,18.008
2026-09-07 19:26:32.158,17.963
2026-09-07 19:26:33.158,17.784
2026-09-07 19:26:34.158,17.979
2026-09-07 19:26:35.158,17.965
2026-09-07 19:26:36.159,18.090
2026-09-07 19:26:37.159,18.079
2026-09-07 19:26:38.159,17.973
2026-09-07 19:26:39.159,17.971
2026-09-07 19:26:40.159,17.993
2026-09-07 19:26:41.160,17.981
2026-09-07 19:26:42.160,18.085
2026-09-07 19:26:43.160,18.214
2026-09-07 19:26:44.160,18.199
2026-09-07 19:26:45.160,17.987
2026-09-07 19:26:46.161,18.000
2026-09-07 19:26:47.161,17.978
2026-09-07 19:26:48.161,17.968
2026-09-07 19:26:49.161,18.071
2026-09-07 19:26:50.162,18.088
2026-09-07 19:26:51.162,18.077
2026-09-07 19:26:52.162,18.195
2026-09-07 19:26:53.162,18.062
2026-09-07 19:26:54.163,18.084
2026-09-07 19:26:55.163,18.071
2026-09-07 19:26:56.163,18.069
2026-09-07 19:26:57.164,18.075
2026-09-07 19:26:58.164,18.056
2026-09-07 19:26:59.164,18.073
2026-09-07 19:27:00.164,18.273
2026-09-07 19:27:01.165,18.223
2026-09-07 19:27:02.165,17.963
2026-09-07 19:27:03.165,17.982
2026-09-07 19:27:04.166,18.435
2026-09-07 19:27:05.166,21.576
2026-09-07 19:27:06.166,20.427
2026-09-07 19:27:07.166,23.295
2026-09-07 19:27:08.167,20.638
2026-09-07 19:27:09.167,21.354
2026-09-07 19:27:10.167,21.711
2026-09-07 19:27:11.167,21.126
2026-09-07 19:27:12.168,20.215
2026-09-07 19:27:13.168,19.802
2026-09-07 19:27:14.168,19.788
2026-09-07 19:27:15.168,19.806
2026-09-07 19:27:16.169,19.817
2026-09-07 19:27:17.169,19.664
2026-09-07 19:27:18.169,19.772
2026-09-07 19:27:19.169,19.686
2026-09-07 19:27:20.169,19.697
2026-09-07 19:27:21.170,19.697
2026-09-07 19:27:22.170,19.775
2026-09-07 19:27:23.170,19.936
2026-09-07 19:27:24.170,19.851
2026-09-07 19:27:25.171,19.723
2026-09-07 19:27:26.171,19.735
2026-09-07 19:27:27.171,19.731
2026-09-07 19:27:28.171,19.817
2026-09-07 19:27:29.171,19.743
2026-09-07 19:27:30.172,19.861
2026-09-07 19:27:31.172,19.959
2026-09-07 19:27:32.172,19.942
2026-09-07 19:27:33.172,19.740
2026-09-07 19:27:34.173,19.733
2026-09-07 19:27:35.173,19.739
2026-09-07 19:27:36.173,19.709
2026-09-07 19:27:37.173,19.844
2026-09-07 19:27:38.173,19.866
2026-09-07 19:27:39.174,19.818
2026-09-07 19:27:40.174,19.925
2026-09-07 19:27:41.174,19.843
2026-09-07 19:27:42.174,19.809
2026-09-07 19:27:43.174,19.787
2026-09-07 19:27:44.175,19.822
2026-09-07 19:27:45.175,19.782
2026-09-07 19:27:46.175,19.852
2026-09-07 19:27:47.175,19.852
2026-09-07 19:27:48.176,19.903
2026-09-07 19:27:49.176,19.846
2026-09-07 19:27:50.176,19.761
2026-09-07 19:27:51.176,19.830
2026-09-07 19:27:52.176,19.860
2026-09-07 19:27:53.177,19.602
2026-09-07 19:27:54.177,19.851
2026-09-07 19:27:55.177,19.773
2026-09-07 19:27:56.177,19.837
2026-09-07 19:27:57.178,19.810
2026-09-07 19:27:58.178,19.798
2026-09-07 19:27:59.178,19.682
2026-09-07 19:28:00.178,19.729
2026-09-07 19:28:01.178,19.780
2026-09-07 19:28:02.179,19.723
